[2024-01-01 00:56:51,960] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 06:15:47,563] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 06:15:48,360] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 06:17:42,633] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 06:17:43,431] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 06:19:01,798] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 06:19:02,591] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 06:19:09,826] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 06:19:10,646] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 06:19:17,526] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 06:19:18,249] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 06:19:33,396] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 06:37:09,600] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 06:37:09,929] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 06:37:10,456] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 06:37:13,994] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 06:37:14,818] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 06:37:28,048] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 06:37:28,814] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 06:39:39,089] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 06:39:39,858] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 06:41:16,792] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 06:41:17,560] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 06:41:26,758] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 06:41:27,546] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 06:41:35,207] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 06:41:35,903] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 06:42:16,132] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 06:49:13,903] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 06:49:14,225] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 06:49:14,834] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 06:49:16,964] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 06:49:17,985] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 06:49:33,234] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 06:49:33,996] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 06:51:31,243] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 06:51:32,015] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 06:52:55,609] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 06:52:56,417] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 06:53:04,256] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 06:53:05,056] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 06:53:10,588] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 06:53:11,298] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 06:53:22,915] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 07:10:41,395] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 07:10:41,696] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 07:10:42,340] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 07:10:44,305] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 07:10:45,338] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 07:10:59,919] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 07:11:00,733] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 07:12:43,789] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 07:12:44,620] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 07:14:00,642] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 07:14:01,445] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 07:14:08,437] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 07:14:09,318] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 07:14:16,656] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 07:14:17,387] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 07:14:26,305] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 07:22:18,703] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 07:22:19,358] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 07:22:19,904] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 07:22:21,788] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 07:22:22,841] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 07:22:38,270] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 07:22:39,051] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 07:24:34,916] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 07:24:35,702] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 07:25:59,821] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 07:26:00,609] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 07:26:08,174] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 07:26:08,989] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 07:26:13,610] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 07:26:14,294] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 07:26:32,374] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 07:34:36,312] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 07:34:36,865] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 07:34:37,535] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 07:34:40,499] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 07:34:41,576] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 07:34:54,325] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 07:34:55,092] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 07:37:09,095] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 07:37:09,906] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 07:38:46,623] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 07:38:47,429] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 07:38:55,551] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 07:38:56,368] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 07:39:04,777] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 07:39:05,458] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 07:39:43,960] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 07:49:24,639] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 07:49:24,974] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 07:49:25,649] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 07:49:28,723] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 07:49:29,799] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 07:49:46,342] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 07:49:47,109] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 07:51:51,972] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 07:51:52,745] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 07:53:26,571] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 07:53:27,355] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 07:53:36,554] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 07:53:37,406] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 07:53:46,605] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 07:53:47,315] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 07:54:07,951] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 08:14:30,481] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 08:14:31,003] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 08:14:31,643] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 08:14:35,098] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 08:14:36,323] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 08:14:54,239] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 08:14:55,006] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 08:16:54,285] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 08:16:55,098] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 08:18:25,972] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 08:18:26,750] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 08:18:35,420] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 08:18:36,217] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 08:18:44,666] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 08:18:45,349] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 08:19:12,302] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 08:29:40,531] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 08:29:41,186] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 08:29:41,891] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 08:29:43,914] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 08:29:44,976] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 08:29:59,950] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 08:30:00,727] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 08:31:54,474] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 08:31:55,252] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 08:33:18,149] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 08:33:18,928] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 08:33:26,759] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 08:33:27,553] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 08:33:35,925] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 08:33:36,617] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 08:33:59,175] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 08:39:05,906] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 08:39:06,214] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 08:39:06,741] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 08:39:10,157] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 08:39:10,956] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 08:39:26,802] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 08:39:27,566] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 08:41:19,346] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 08:41:20,118] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 08:42:46,632] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 08:42:47,397] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 08:42:55,108] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 08:42:55,919] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 08:43:05,210] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 08:43:05,898] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 08:43:18,244] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 08:49:27,904] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 08:49:29,009] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 08:49:29,519] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 08:49:32,463] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 08:49:33,261] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 08:49:48,958] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 08:49:49,730] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 08:51:49,530] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 08:51:50,306] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 08:53:22,102] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 08:53:22,880] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 08:53:32,282] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 08:53:33,065] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 08:53:41,688] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 08:53:42,387] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 08:54:02,124] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 09:11:49,480] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 09:11:50,048] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 09:11:50,659] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 09:11:52,838] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 09:11:54,000] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 09:12:09,162] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 09:12:09,931] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 09:14:01,956] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 09:14:02,728] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 09:15:25,307] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 09:15:26,078] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 09:15:33,614] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 09:15:34,403] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 09:15:42,733] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 09:15:43,417] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 09:15:58,353] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 09:24:01,917] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 09:24:02,588] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 09:24:03,198] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 09:24:06,429] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 09:24:07,470] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 09:24:25,254] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 09:24:26,040] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 09:26:20,297] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 09:26:21,069] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 09:27:47,793] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 09:27:48,571] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 09:27:56,847] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 09:27:57,633] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 09:28:06,826] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 09:28:07,506] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 09:28:29,838] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 09:34:59,513] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 09:34:59,951] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 09:35:00,552] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 09:35:02,555] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 09:35:03,490] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 09:35:18,642] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 09:35:19,419] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 09:37:33,280] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 09:37:34,055] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 09:38:55,427] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 09:38:56,233] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 09:39:03,085] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 09:39:03,907] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 09:39:08,916] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 09:39:09,632] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 09:39:27,453] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-01 09:49:13,034] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 09:49:13,355] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 09:49:13,949] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 09:49:17,050] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 09:49:17,868] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 09:49:29,871] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 09:49:30,657] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 09:51:40,967] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 09:51:41,826] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 09:53:16,155] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 09:53:16,932] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-01 09:53:25,339] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-01 09:53:26,195] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 09:53:35,655] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 09:53:36,345] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-01 09:54:09,475] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-01 10:12:17,763] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-01 10:12:18,077] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-01 10:12:18,713] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 10:12:22,260] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 10:12:23,376] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 10:12:42,253] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 10:12:43,050] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 10:14:41,897] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 10:14:42,710] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 10:16:16,349] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 10:16:17,167] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
